nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-4.984219762362410155e-01,-8.712001756391269947e-01,-8.164934282931810561e-01,-9.230091546419698645e-01,-8.469272203456128523e-01,-7.581197084757662630e-01,-6.538488966405567870e-01,-1.013131918563197509e+00,-1.110508853620226333e+00,-7.611095357419053187e-01,-4.864725287730230496e-01,-5.522323523408447787e-01,-4.374654271054867483e-01,-3.167048833282922748e-01,-3.366864588193417829e-01,-2.682881664048076265e-01,-1.734663216445480050e-01,-6.027450702904404434e-01,-4.883254777091906584e-01,-3.605056836598036218e-01,-5.437440443172351090e-01,nan,6.273959229265399506e-02,-1.564302292169830466e-01,-2.036033410276088529e-01,-4.525158094459232339e-01,-5.146673958022260909e-01,-5.147851918278392169e-01,-8.207973676471347346e-01,-4.707738638679476173e-01,-5.095486407167717502e-01
nan,nan,6.513057544472357074e-01,5.367181886868520602e-01,2.714251809504947821e-01,5.089182062122874495e-01,5.413209824468891984e-01,3.879129764480358511e-01,3.594471076099894358e-01,3.027234613931201190e-01,2.803613896199608213e-01,3.917408995763597135e-01,3.468418262113495132e-01,3.108362985703849724e-01,2.159408963096766665e-01,4.137303427316024740e-03,5.004478105340892657e-02,1.221250924051126563e-01,3.369269851705616881e-02,-4.403611904340230809e-02,-5.964548434876242033e-02,-1.053515501663064569e-01,-8.242278417852186290e-02,nan,-9.137666240357809888e-02,-4.198625842957034449e-01,2.036181759105205602e-01,-2.885967313727942629e-04,3.280545580672365041e-02,-1.965073907909647283e-02,-8.927060359800725875e-02,-2.347542772210339801e-02,-1.688699010226341890e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,7.409872131110481486e-02,-7.200515134575964649e-02,-2.880915289373544574e-01,-3.133412699411746161e-01,-4.542265794401597612e-01,-6.051979668342113428e-01,-7.958592832197748379e-01,-9.078027186157555661e-01,-8.086165795441567772e-01,-6.620053424566418876e-01,-5.957555765888491450e-01,-5.187958221937313263e-01,-7.454470114920195289e-01,-8.113103908899912398e-01,-8.706283869993647340e-01,-1.066311104464421788e+00,-1.094017912344903198e+00,-1.147273766988057275e+00,-1.098773508959643319e+00,-8.933705357303569627e-01,-9.287867456678609024e-01,nan,-6.294335012248950534e-01,-8.197672919123155655e-01,-7.096571046289212870e-01,-8.765491138165391050e-01,-9.364977182536740052e-01,-1.051573463551646714e+00,-1.105351550166306485e+00,-1.104750758189729787e+00,-8.846181262666816814e-01
nan,nan,-3.853234804885082632e+00,nan,nan,nan,nan,nan,-3.424139854155153762e-01,-5.799234957524934675e-01,nan,nan,-3.802931991296156333e+00,nan,-3.842911382005747001e+00,nan,-3.498334399790413052e+00,-3.447955148515051249e+00,nan,-3.566613190842264025e+00,-3.582987905672214701e+00,-3.584836247100572137e+00,-3.725550735587757067e+00,nan,-3.981765916465354049e+00,-3.990797995909996843e+00,-3.904022636255081391e+00,-3.608473699367752197e+00,-3.635911180711712376e+00,-3.576905945850097801e+00,nan,-3.504938185682147544e+00,nan
nan,nan,-1.221553730723495823e-03,-2.630805735524850419e-01,-4.918231582110825784e-01,-3.156661050594393725e-01,-1.910451675898573176e-01,-3.722145866070957765e-01,-4.774183241983877557e-01,-6.562904613140547738e-01,-6.040071369827484382e-01,-2.506825729089774413e-01,-3.801176867445266172e-01,-1.752428527849861362e-01,-1.235572116412725768e-01,-3.752469895054265647e-01,-5.513441564298469100e-01,-3.695126543519261508e-01,-5.190801881354509817e-01,-5.535534920633493616e-01,-4.729925447120770787e-01,-4.238628526896872639e-01,-3.382919057773564608e-01,nan,9.557916812339947721e-02,-3.541355399070103549e-02,-3.050183884453756544e-01,-3.442949448136148893e-01,-4.609738389570158246e-01,-3.679672179035849977e-01,-4.713476521949891418e-01,-3.889686876112561364e-01,-6.893818216078863303e-02
nan,nan,nan,-8.942736502921308506e-02,-2.549511441651759469e-01,-1.357175520679164415e-01,1.528481257855050512e-01,nan,-9.321959623667039341e-02,-3.863019654597358854e-01,-1.261542048036915220e-01,-1.305045650306111138e-01,nan,-2.867334309416633698e-01,nan,-2.706410180596883208e-01,-2.475627053007678768e-01,-2.543966879346155618e-01,-2.534796906347336343e-01,-3.123529212425566470e-01,-3.889686876112561364e-01,-3.691804369331453950e-01,-3.608803234648660929e-01,nan,-2.885390577178528204e-01,-7.711976012416930093e-01,-1.804154128872146323e-01,-3.150975911337950963e-01,-3.087670788340819428e-01,-3.501783827805523552e-01,-3.894339038968354094e-01,-3.465585895178059372e-01,-2.011509904893754030e-01
nan,nan,4.002919737296287139e-01,3.111953222819474618e-01,1.618222288437293765e-01,2.102137129251624159e-01,2.508882176087359195e-01,6.820726693333353796e-02,6.320090389385229351e-03,-2.308004490078847948e-01,-2.138947033438458600e-01,6.147026311730289030e-03,-1.558417743750131479e-01,-1.993704370885966415e-01,-1.905010660465181749e-01,-3.820458095932508513e-01,-4.816758943111820734e-01,-4.621241642816763529e-01,-6.138122265429253321e-01,-8.749897579956440463e-01,-8.413942817534669771e-01,-8.744222318510928016e-01,-9.861228881491901355e-01,nan,-1.012192243256116564e+00,-1.432823806688318546e+00,-2.768189440607026763e-01,-4.442319163457015829e-01,-3.779571273975530499e-01,-6.093327341406388209e-01,-7.810814601948685709e-01,-8.837334713600646374e-01,-1.722366773880561919e+00
nan,nan,3.368180093811101172e-01,3.838053664350221661e-01,8.266206597739229889e-02,3.506902462050599523e-01,3.904049053859298679e-01,2.686351100632246025e-01,4.106106249580749462e-02,-6.650883208288929649e-02,5.850146184026662477e-03,2.339798543094508965e-01,1.132511822160416071e-01,3.197133354081861945e-01,5.315616178764351885e-01,3.541651421143819922e-01,1.491285600946262724e-01,3.396127998645040447e-01,3.940329538064145098e-01,1.621126718712076475e-01,nan,5.832610117141463768e-02,2.320172982803532236e-01,nan,4.918508849063309429e-01,2.814325838280821168e-01,7.361222211872738841e-01,3.893431555792306042e-01,2.433921912905428198e-01,1.773501966778033012e-01,-3.205266279743313795e+00,2.435579261339511081e-01,7.183096033499156707e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-7.464045992690508946e-01,-1.144084887552797802e+00,-8.789852394742911912e-01,-8.114872259481147321e-01,-8.723565246535428530e-01,-6.177578911165507725e-01,-7.559883817079686708e-01,-7.542695926920528482e-01,-7.938866132150821375e-01,-9.861398708220363574e-01,-1.072375915620236597e+00,-1.023911954236935262e+00,-4.425633106584310195e-01,-5.008950259561979479e-01,-5.307103085413038546e-01,-6.029854918745127801e-01,nan,-6.140616043218539710e-01,-8.513044987597822022e-01,-4.671504318238730580e-01,-3.419271288533218822e-01,nan,-1.463500526722430473e-02,-1.259289103622962092e+00,-5.307464400507628799e-01,-6.621440545896106755e-01,-7.011033248785976113e-01,-7.002988234263891609e-01,-6.752086403571320172e-01,-6.106517987799252589e-01,-5.448019843745748048e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,8.924475349392153589e-01,1.232433311967419787e+00,1.069646006165453134e+00,1.364997024547272453e+00,1.321100089977430780e+00,1.079313770333138578e+00,7.031104975558429837e-01,7.552761691173826009e-01,6.926332319663166537e-01,1.077730202874252585e+00,8.252683252171895134e-01,1.271258546217150620e+00,1.070365773302081935e+00,1.088855269674124049e+00,1.237024857643975517e+00,1.382478245835085939e+00,1.062011013086747502e+00,8.619994192240010289e-01,1.039216622013694691e+00,7.743130061145322429e-01,8.199142850200086263e-01,nan,1.441342260067550285e+00,1.151379150217629377e+00,1.355855372056521180e+00,1.129765208173058033e+00,1.194319612071949255e+00,1.062068102044114948e+00,1.069259313561148783e+00,8.783067143837473001e-01,1.591891084578127780e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-5.576174325050495817e-01,-6.326584113261801701e-01,-7.113143498158907008e-01,-5.866433939742174974e-01,-5.012417859775104567e-01,-3.602298828417555554e-01,-5.556309078807879498e-01,-8.278675296553521523e-01,-6.678040921379643224e-01,-6.094032472589088201e-01,-4.458428241860223906e-01,-6.505422863947111223e-01,-4.317887954834810360e-01,-6.748015266651052890e-01,-6.725989371051047661e-01,-6.809158042780885101e-01,-5.409855242812733334e-01,-7.206565450241506632e-01,-6.854331504060957592e-01,-5.297835519408335969e-01,-5.965369140860103947e-01,nan,-2.582868611866159791e-01,6.901502826335552676e-01,-4.634737903517349711e-01,-6.991517417595213280e-01,-6.753440280604081636e-01,-6.909069889436525447e-01,-6.014519958725438320e-01,-5.145746449690573598e-01,-3.872786192768343794e-01
nan,nan,1.412978271563932076e+00,1.292579707577566683e+00,1.054258213922147913e+00,1.309960487600273282e+00,1.390378664089567895e+00,1.390029038949187168e+00,1.250523874549540393e+00,9.805727187186503713e-01,1.134776929698379622e+00,1.324343158612727667e+00,1.417922028508157517e+00,1.395212958160751304e+00,1.501093455012424638e+00,1.257598862288382913e+00,1.140766638231288432e+00,1.028920588289667482e+00,9.675244727795118127e-01,6.927099962979537118e-01,6.007322456877797201e-01,4.942536405869891736e-01,4.305616214186981372e-01,nan,7.629803027408691429e-01,4.276416605999918685e-01,1.501576764163021771e+00,1.343974888785743893e+00,1.094450469231889267e+00,9.414349751655524123e-01,8.367881615474266344e-01,7.006639583374296709e-01,6.621172811352655785e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,4.059894835247740419e-01,2.094824676468995950e-01,1.350144603975549362e-01,1.360080101861137480e-01,1.748111477953416190e-02,6.597513879327232544e-02,-3.218153931418875069e-01,-4.900522766304354350e-01,-6.203078699055862844e-01,7.441630404598956194e-02,2.641861391171343998e-01,3.311410383472592756e-01,5.114658206157040032e-01,3.307763032540903536e-01,2.994574627854594273e-01,6.054617132256000234e-02,8.068717312756655546e-02,2.912776523932928546e-02,2.856845885972048027e-02,-2.144586887736212311e-01,1.385996157238039428e-01,nan,2.106049158819986722e-01,-3.228190582375523032e-01,5.795759339997192949e-01,1.397653628649947744e-01,1.239485702983467441e-01,2.776998577192532625e-02,-1.215993618254097575e-01,1.009774909450601443e-01,-1.170374650689667839e-01
nan,nan,8.342247860234425216e-01,7.841668748845704862e-01,5.047011781300183575e-01,5.906467064427374236e-01,8.346698845780637921e-01,6.362830568593830227e-01,7.437246519608969875e-01,3.784292398089964538e-01,3.007294103086759485e-01,4.829730210515160715e-01,8.571350697256909790e-01,9.954327869327839196e-01,1.075523495618311509e+00,4.984864688618282358e-01,8.487779433834941045e-01,8.383142441214843643e-01,3.302617132302048120e-01,3.817958703723940972e-01,6.999803680604914646e-01,2.756846706515630463e-01,7.425840746850147500e-01,nan,1.054186953416014649e+00,7.847183248045990211e-01,1.093392569285129845e+00,5.945229233992987972e-01,6.828697812895656583e-01,7.600564658634909598e-01,3.581750209489851233e-01,4.303892511993364645e-01,7.742183123480210760e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.414320700310025603e-02,-4.934391207445883859e-02,-3.413039684356795611e-01,-4.344976751979748864e-01,-6.258415218570048122e-01,-8.162607874971539168e-01,-7.937230363380884945e-01,-7.422991905228555343e-01,-7.796748285198140671e-01,-7.889868643205431020e-01,-6.263741949000731779e-01,-6.150498254274729959e-01,-7.093291974677815581e-01,-8.059746825494211731e-01,-8.181598966267975559e-01,-9.151144471183155771e-01,-1.054959567386898778e+00,-1.069738663004365709e+00,-1.023511198646596343e+00,-6.850806398688229493e-01,-7.527051519050826922e-01,nan,-5.844034927134238444e-01,-7.896159853318787114e-01,-6.495067465464121614e-01,-7.876808214233419481e-01,-8.352602196490582775e-01,-1.033630747835834196e+00,-1.155341472841548534e+00,-1.036029024032432133e+00,-9.385563160366199309e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.700696931587015515e-01,9.732828004616764228e-03,-3.193269225136456391e-01,-3.723115886930472573e-02,1.298489625844033435e-01,4.875011535684977554e-02,-1.332638226252039482e-01,-1.692392020736196712e-01,-3.022272771835052829e-01,-1.223039372088996490e-02,-5.214394877321558430e-02,1.226845471982747210e-01,5.279680267938430260e-02,9.765804904330320502e-02,-2.256968572395043338e-01,-6.733750465253296458e-02,-3.573789885837498626e-02,-2.132429323300487622e-01,6.062708605243002924e-02,-9.619559297851941471e-02,-1.252114137699996133e-01,nan,3.877705609572141277e-01,6.107495582998948569e-01,4.800068084114476885e-02,-5.761899516384333397e-02,-7.294309333073820678e-01,-7.396255122678899174e-03,2.134457915287679697e-02,-1.112045062124085298e-01,6.582108025084010272e-02
nan,nan,-2.520388537630273706e-01,-3.141770800675024455e-01,-4.905120314892669198e-01,-4.205065683641717733e-02,-2.486819413987675365e-01,-1.218675039328802195e-01,-3.005019773405930295e-01,-2.151001041337924358e-02,nan,-1.431344989509140408e-01,-1.885348245399116607e-01,-1.743331074460274799e-02,-4.288128876042054394e-01,-4.349694809773321236e-01,-3.575333111111341777e-01,-8.178341454795336196e-02,-3.386967104661873229e-01,nan,-3.604854705363419454e-01,-3.184144614403781048e-01,-3.611718445592846383e-01,nan,-3.012299340024761074e-01,-1.024490209385877648e-01,6.188937371801635917e-02,-3.260628745224899983e-01,-3.307826579728649907e-01,-5.667034489788342899e-01,-9.927165715509070343e-02,nan,-9.087411636168103712e-02
nan,nan,6.067284528330105231e-02,-6.458605701323726078e-02,-4.890981178068480872e-01,-5.855769897906797361e-01,-8.291209574606395183e-01,-1.044756462055980162e+00,-8.846181262666816814e-01,-1.010298995436011982e+00,-9.906515816356904480e-01,-9.466971952178218075e-01,-7.901981954539709641e-01,-8.361471215081865971e-01,-1.044774882810088013e+00,-1.197842858286460643e+00,-9.503860671125694548e-01,-1.258759638380967605e+00,-1.323760840501143843e+00,-1.633005289738879595e+00,-1.444292010110195923e+00,-9.820416792197982359e-01,-1.177254302842263955e+00,nan,-8.428895673155679669e-01,-1.131321023070585685e+00,-9.214315661427670001e-01,-1.100953999635681857e+00,-1.114491628642305221e+00,-1.331787460364676212e+00,-1.480124777927148916e+00,-1.339470045812966248e+00,-1.521852698447916818e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,3.246357351815102321e-01,9.897545956303510639e-02,-3.940254132337513981e-01,-3.673775780033408656e-01,-5.325417433538618406e-01,-6.832369653116558972e-01,-8.095089678864858529e-01,-7.194997345393185917e-01,-8.681582637134358515e-01,-6.927421277941969713e-01,-7.108658611997542565e-01,-7.163441030502655238e-01,-1.041570617650122932e+00,-1.218469758618063503e+00,-1.314464822768310892e+00,-1.289538392807837219e+00,-1.773164832589843698e+00,-1.594669046001672363e+00,-1.845481773810842885e+00,-1.651219832648000985e+00,-1.694366587463467688e+00,nan,-1.730010179162522643e+00,-1.606170099684143482e+00,-1.098624627777720519e+00,-1.267381565247363895e+00,-1.260028790656051445e+00,-1.640202366351505958e+00,-1.643321013238005168e+00,-1.811685883854820212e+00,-1.863871326678091966e+00
nan,nan,-2.128562217445291727e-01,-4.756391734174738595e-01,-7.529058783992994552e-01,-5.154216229793922022e-01,-3.731796001562955878e-01,-4.336365690030993258e-01,-6.715221184158457479e-01,-7.971127110250622039e-01,-8.756937225048877504e-01,-5.187143838513406102e-01,-4.113497950919048907e-01,-3.847681336777197258e-01,-2.920709203492657946e-01,-5.055991332805114258e-01,-5.322022377607146248e-01,-5.010337099623820567e-01,-6.885198356562539646e-01,-6.155068533893439664e-01,-5.820137163048384465e-01,-8.610266642266217740e-01,-7.858944937390976992e-01,nan,-3.157532646769742879e-01,-6.805673469072937021e-01,-2.104678678233146139e-01,-5.721645827798145234e-01,-5.012417859775104567e-01,-5.108816801403888164e-01,-5.800524459710072467e-01,-6.813052377057000619e-01,-1.555025338512852628e-01
nan,nan,5.611392248885996858e-01,4.438406146714960476e-01,1.803900137361562628e-01,4.387292153103597991e-01,nan,3.119240687952457569e-01,nan,-2.702757522542162505e+00,2.868138974728220991e-03,nan,2.785882577640298730e-02,8.005736912218019974e-02,nan,-2.464655058862562920e-01,nan,-3.637375456093768777e-01,nan,-7.673397656888787388e-01,-1.077092407389212969e+00,-1.199206884764929315e+00,-1.414509345692957165e+00,nan,-3.199043369515346846e+00,nan,-3.121562956837513170e+00,-2.825957232169648226e+00,-2.853234804885082632e+00,-2.794857759374701711e+00,nan,-2.722714964632237500e+00,-3.049846158758089842e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-6.275750102741716185e-01,-1.278652540181451469e+00,-7.214444724869204517e-01,-5.724835513989601221e-01,-2.709759666705789938e-01,-2.536273161595912762e-01,-1.850545348287243042e-01,-2.931163156482967658e-01,-4.585996635445186431e-01,-7.251427458309063212e-01,nan,-6.839329108749918618e-01,-5.050671885668565064e-01,-6.497375271962085863e-01,-4.171179774664151019e-01,-5.347622735901185198e-01,-1.283933285927251755e-01,-2.515755713797804272e-01,-3.032369838858223199e-01,-3.809465394778386305e-01,-5.106678768147716596e-01,nan,-8.410724474799244899e-01,-6.427299639090353622e-01,-5.575674292109462638e-01,-4.884220124752387537e-01,-4.555764179395599411e-01,-4.772225983742471866e-01,-5.053897967475533548e-01,-2.464655058862562920e-01,-5.183517247097513270e-01
