nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-3.752092301135365182e-03,-5.387168606979974017e-01,-2.382370872486499203e-01,4.317769723708866358e-01,4.654776431520522562e-01,-3.999763604740311229e-01,-2.400770336351194106e-02,-4.161797352296688901e-01,-7.563329773003191203e-01,-9.998140894644147458e-02,-6.207358362724400003e-01,-7.540129253026137679e-01,-5.171318645139129089e-01,-8.019334108573101805e-01,-1.201938882527352259e+00,-7.505702600801040791e-01,-9.672772621574646790e-01,-1.065726148161719511e+00,-1.112313721806824418e+00,-6.865141371105301094e-01,-1.069986611018223233e+00,-4.950211689313545049e-01,-1.993894572075267935e-01,-1.659430258888659748e-02,-2.732543797962705412e-01,-1.357097160611546727e-01,3.138898061722393551e-02,-2.794633262782786343e-01,-2.038042529656024782e-01,-3.743640492796429520e-01,-4.967152600045476318e-01
nan,-8.488083016080962828e-01,-5.260046249814753772e-01,-2.507928607019622169e-01,-4.149246572932772104e-01,-4.977644051475695886e-01,-1.298263278535893850e-01,-3.288593876559076784e-02,-2.721647665479967615e-01,-2.795228382271865986e-01,-3.854004749100773397e-01,-5.606726374126161927e-01,-2.630109768468144593e-01,-7.676156875465380836e-01,-4.250945797424869887e-01,-5.881742264203725368e-01,-2.694201405878581257e-01,-9.768077462535873501e-02,-5.176801767109433516e-01,-3.373413352778651397e-01,-2.552244219481914489e-01,-5.451894741890762619e-01,-5.661102686952537155e-01,-5.867117235806834641e-01,-6.326566773531472343e-01,-5.400439556613458869e-01,-4.550285885602686764e-01,-1.504232036101674219e-01,-7.362446070792528774e-01,2.802398357958210684e-02,-1.967428786808040064e-01,-4.171372692177620078e-01
nan,3.280165846782181482e-01,-1.959625315430690295e-01,5.324672862581403265e-01,7.153545931885005871e-01,8.152390817935586398e-01,-6.571508599159660291e-02,6.098800972799889308e-01,-7.324965203255288937e-02,-3.086121535697582963e-01,6.662288030622851576e-01,-2.347208905763928377e-01,-4.649468857857156495e-02,2.289956763066539613e-01,-8.340355114694787686e-02,-2.728067548855712676e-01,-1.947567381564818956e-01,-2.519836124256962240e-01,-2.259612453807339216e-01,-3.949402485122924800e-01,-3.140098405494405331e-01,-6.534168942817393244e-01,-2.413067157161066234e-01,1.719381156296249102e-01,1.207834345724660696e-01,-2.482330209021361145e-01,-1.219224325611650839e-02,-3.353401517793634656e-02,-1.459584842583424580e-01,-3.017273372452590197e-01,-8.629940392771923152e-02,-5.655539136126740418e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-4.547494098941736729e-01,-5.835493234015030062e-01,-5.241911834600292419e-01,-7.996217484083745219e-01,-8.250818576028764451e-01,-5.684906813252954549e-01,-7.570228275489413461e-01,-9.516153980923967026e-01,-5.146232272514523753e-01,-1.686641198734059710e+00,-7.746242566658700923e-01,-7.381929284809638503e-01,-8.996950942043144828e-01,-1.043918814982500942e+00,-9.049062404968062356e-01,-6.383823716420689021e-01,-4.890668552696360027e-01,-9.730967781521031590e-01,-8.663291860434144676e-01,-6.524449427783363120e-01,-7.985603424500649083e-01,-9.269930591035586698e-01,-8.797512414633696931e-01,-1.064071868909345131e+00,-1.166347303403358904e+00,-1.129336838240436069e+00,-1.026648042694175311e+00,-8.979797369271369512e-01,-9.956791110890967911e-01,-1.105177936636213776e+00,-1.342316587812136364e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.996065198801249885e-01,-2.124116154600350637e-01,-7.217084348343593249e-04,2.371853120091114708e-01,3.676614361617809856e-01,-6.441433065896786658e-01,1.781733374759042754e-01,-3.204137286997507106e-01,-2.197872958428853107e-01,1.424631364765293062e-01,-1.259411533572162012e-01,-3.107197739471464493e-01,1.913612901764948637e-01,4.962470722848046772e-02,-4.615973310751907976e-01,-3.851789693798831626e-01,-3.134214657040593210e-01,-2.732912554066612154e-01,-1.755464211933490115e-01,-1.211981887837789429e-01,-2.665314207524443479e-01,1.977036249170744664e-01,-4.042226665444049322e-02,4.012552968253033786e-02,-1.829549186598236621e-02,2.178078968717780395e-01,-1.303247916699088738e-01,4.594671075739465566e-02,-2.672708017123372470e-01,-1.588032444686344191e-01,5.025203504720487935e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-2.438865567430215653e-01,-5.131010660356402076e-01,-6.567241921015730399e-02,-8.807641658694218001e-02,3.559026608738769665e-02,-5.507928782062677664e-01,-1.103188644927710071e-01,-6.237524328557372266e-01,-6.525162341534717081e-01,-2.460534714098222553e-01,-5.768548442842522661e-01,-7.038578389345343522e-01,-3.078225518781191883e-01,-4.268679025667372340e-01,-5.159583113862622472e-01,-4.989735318029127620e-01,-6.260270536276890674e-01,-7.521524186879656737e-01,-6.440111834313756445e-01,-6.040521326176347960e-01,-7.012901921017844487e-01,-2.899868204124556037e-01,-5.249390117802397171e-01,-3.641258180845106107e-01,-4.311000492206256141e-01,-5.005426574001392570e-01,-2.588804630466172707e-01,-3.580248944048295412e-01,-4.955127770930042308e-01,-3.196526801195085365e-01,-5.985832773465507017e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.666286674225355480e-01,-1.891318226446482287e-01,1.838532685581782400e-01,3.832424574196813816e-01,5.498495848621367532e-01,-1.086279818023998534e-01,3.982158155328475724e-01,-1.477552223306218548e-01,-2.802043874721018568e-01,3.822885790209937795e-01,-1.746140447947584773e-01,-1.203359953572106095e-01,2.454021142561487179e-01,-1.250372439381745027e-01,-4.315998167629299109e-01,-1.878138374529584320e-01,-2.706830093581513719e-01,-3.594031125236829549e-01,-3.411696772307718506e-01,-1.667971207503134434e-01,-5.854145665671318666e-01,-1.639774503543757478e-01,-1.437857491203603510e-01,-1.165116397315581614e-01,-2.537995841317902679e-01,-8.391064162812114646e-02,1.932484517077804470e-02,-1.526983030564256494e-02,-1.258879003262040608e-01,-1.521108583461766584e-01,-4.584076152955197658e-01
nan,-2.544315855726112519e-01,-3.961410155420013179e-01,-2.317802591898107667e-03,-1.781180728313288553e-01,-5.841013505384799742e-02,-1.266114469043886914e-01,2.933607579449157288e-01,-1.872787131550905926e-01,-2.785255988482563394e-01,7.853310386010234900e-01,-2.772143267339610695e-02,5.758553677148616282e-03,-4.402001735654254011e-02,-4.411586602866225670e-02,-1.321401389944522053e-01,3.675982160998406828e-03,-1.345639637096499031e-01,-3.801316596829833194e-02,-6.347297079507097095e-02,3.131162572194990529e-02,-2.752008253050523545e-01,-2.420610259262294742e-02,1.150498482335959582e-01,2.371011947539937992e-01,7.044124779831753558e-04,2.484484539169111161e-01,3.712411431831317277e-01,2.803183522429008590e-01,8.335643723035932040e-02,1.215983959770644551e-02,-3.321280404764471728e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-3.697101313978607418e-01,-3.071353953136006232e-01,-1.693167337118576254e-01,-3.381789239409507264e-01,-4.295373960823872794e-01,-2.045098013339258225e-01,-1.616857558785155247e-01,-3.705946246286188073e-01,-3.752749022139871826e-01,-4.801865340083691924e-01,-4.929709235471743667e-01,-3.756827936685551705e-01,-7.421780838757525700e-01,-6.513461649262133335e-01,-7.039650228159268774e-01,-5.416730195874446263e-01,-5.595890725149592626e-01,-7.648986973621969554e-01,-6.305339553215305592e-01,-5.409351337364391998e-01,-8.036588451116153387e-01,-8.966783880083023517e-01,-9.363946782323384621e-01,-9.512916867645705432e-01,-1.008728969875527071e+00,-9.533118608555142259e-01,-8.884790499555497156e-01,-7.325010726335556832e-01,-8.720840823967148658e-01,-8.625060147927390286e-01,-1.144970066015935650e+00
nan,-9.901419271786010556e-01,-1.508901301025306729e+00,-1.485715423901614596e+00,-9.893113075890208608e-01,-8.533500756542682364e-01,-1.731575674789584740e+00,-1.194177728313169151e+00,-1.381394369394031596e+00,-1.509754800792488139e+00,-1.238542258070946422e+00,-1.515162268428398740e+00,-1.916439236325290008e+00,-9.428484740816576171e-01,-1.511969250138456955e+00,-1.448707212544555922e+00,-1.327158749297826290e+00,-1.472130069992314549e+00,-1.421390165303633601e+00,-1.574848313030940528e+00,-1.567118173912974477e+00,-1.389681481661789508e+00,-1.347926737281139431e+00,-1.212847501339782585e+00,-1.106584740263212741e+00,-1.093465895849286440e+00,-1.016217952357460819e+00,-8.599922081223234649e-01,-7.840077713636378620e-01,-7.064730731172210731e-01,-9.347401290099479620e-01,-1.373971439623183688e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,6.888159274421973288e-02,4.662074982732380413e-01,4.027118581512667550e-01,3.339823844711506950e-01,1.478427070385877895e-01,1.615976182020120722e-02,4.986751113425331727e-01,3.802825114017747143e-01,2.124594321537765507e-01,1.444656959147778419e-01,3.029182977622622008e-01,2.257809663040978299e-01,1.603705671703157809e-01,3.525988202198698795e-01,2.708129249272054895e-01,5.234005743383571829e-01,4.705520283668344073e-01,2.901475268738692437e-01,3.826095080982050423e-01,5.314587310442089318e-01,3.867804599294742407e-01,3.476281235697074035e-01,5.923315288844126503e-01,5.027714962584423075e-01,5.296707160540663484e-01,3.495314761546682858e-01,4.329396169492021329e-01,3.511514601919645262e-01,2.712112476227112046e-01,2.414514980234214181e-01,7.805873655030756697e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-4.972597627071961846e-01,-6.344779100366869651e-01,-9.027054188274236113e-02,-3.195965045185938935e-01,-1.409579620583980841e-01,-3.382515530900495060e-01,-1.895660577683578318e-01,-4.272199606895033530e-01,-8.157108009836400164e-01,4.141273060580517584e-01,-5.139845579293339517e-01,-6.242355756072186512e-01,-4.263753096810977139e-01,-4.265029866513063150e-01,-9.311433224793754793e-01,-7.464045992690508946e-01,-5.557072715434469012e-01,-6.104600905752433082e-01,-6.099709610508127211e-01,-7.004363368325150496e-01,-1.160041313041626054e+00,-6.891533875508990548e-01,-5.021962364355039288e-01,-4.680207708529925403e-01,-4.955758647835134534e-01,-5.079907000390336547e-02,-4.324545523562532412e-01,-3.330591702659548292e-01,-6.270965090058564506e-01,-7.495785823102928402e-01,-8.352142958852072363e-01
nan,-2.772446996581076073e-01,-1.462322681771106359e+00,-1.201511444456469180e+00,-9.058981718602743261e-01,-6.921807573382863232e-01,-1.212293487324674013e+00,nan,-1.406124030310504036e+00,-3.402869877499377083e-01,4.910169002925527937e-01,-1.299115747809326038e+00,-1.523467081428285574e+00,-6.425979762814143514e-01,-7.138995550383999689e-01,-1.338624267184142624e+00,-1.372973138341774479e+00,-1.042677940866992392e+00,-1.273521317491224547e+00,-3.814629143489213225e-01,-3.325671460504509014e-01,-7.739899302062003272e-01,3.879669016023429839e-01,2.285896285371779579e-01,-3.704099241998938252e-01,-1.592852627466049276e-01,-1.056062032807267848e-01,-2.650049308894633637e-01,-1.263191910859138012e-01,-9.026679926260884335e-01,-1.002741099480018772e+00,-5.607589535066506148e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,7.221032060595171664e-01,6.181703819332651229e-01,7.991230437697895983e-01,9.160133856073920944e-01,9.132732267671788140e-01,1.754590565922320988e-01,6.033641164858498662e-01,1.238793161541500432e-01,-6.226644119182419418e-02,5.557757619412824202e-01,1.385912821784338611e-01,-2.643084489669095261e-01,4.143584368185336819e-01,2.248720632093644811e-01,-4.880387888339366986e-01,-4.639814096135599364e-01,-9.047975008024761179e-01,-8.861541028948142218e-01,-2.654737950726552276e-01,-9.646404754615494070e-01,-1.150995691795017706e+00,-7.219977118025826535e-01,-9.084657534191880046e-01,-6.483628101464133930e-01,-1.329177879734920076e+00,-1.142448681971197644e+00,-1.699667208071334645e+00,-1.241673691589001871e+00,-2.503378032859196800e+00,-2.251947810114633963e+00,-2.488504361162170664e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-4.022002122750483188e-01,-7.451267468171725028e-01,-2.542991887764695091e-01,-4.452854414490550056e-02,1.497090846991132596e-01,-6.585677482048949427e-01,1.455043559757325522e-02,-5.881090183911800162e-01,-6.222946876444290787e-01,-1.125312168274154034e-01,-4.472749376017438605e-01,-4.571517096603768260e-01,1.131149142319011203e-01,-5.650311413438691144e-01,-7.614203944066795238e-01,-5.681988445577081936e-01,-6.439002186770146352e-01,-7.063655159478374745e-01,-6.952359769873250883e-01,-4.951286348108807633e-01,-8.160729400734956229e-01,-2.507009530368723982e-01,-5.044804697408284966e-01,-3.925248061856555504e-01,-6.324833010954730161e-01,-4.247084642797945842e-01,-2.558453321483185050e-01,-1.797515402939458551e-01,-1.736112930677220501e-01,-2.034082229992923152e-01,-5.730101581712649939e-01
nan,-7.213835902251768128e-05,-3.952296477385924267e-01,-9.883497941882962018e-03,8.813138274629359059e-02,1.272994401127520714e-01,-4.692888474248831931e-01,-1.138460125207983453e-01,-6.746691814632947981e-01,-7.670326132378064710e-01,-4.715695284766245887e-01,-7.141450933928903400e-01,-8.772399991858091939e-01,-2.305978350161596857e-01,-5.029607071197899071e-01,-6.945554960727559068e-01,-7.608609452266703599e-01,-7.136230605161415497e-01,-6.031460948702969116e-01,-5.884008701655010221e-01,-5.715987606103789531e-01,-8.465585895178058262e-01,-5.203790321440684430e-01,-2.667318559610817319e-01,-2.721542469076146942e-01,-5.100444016744418718e-01,-3.161847481231895296e-01,-5.349677774122604812e-02,-1.296959374959865685e-01,-6.094838421208486068e-01,-6.040071369827484382e-01,-7.400016339079061867e-01
nan,6.969222485236470366e-01,6.890399299526086541e-01,9.096184726607479121e-01,8.980122744487109010e-01,8.108273910109984328e-01,7.394263808035408392e-01,8.369371622890836582e-01,4.340272794481017105e-01,4.458946701741705043e-01,2.090852569717071008e-01,4.509480029581770522e-01,2.749671385008360947e-01,2.184710775286640705e-01,1.600551542866362753e-01,2.332524826925073402e-01,3.609444155041727220e-01,9.337704229159130009e-02,4.174489723926790713e-02,1.427022931799301619e-01,-1.072937538852839282e-02,-3.022360511530661764e-01,-1.742722914832992021e-01,-5.376485045036223653e-02,-1.432154331902319166e-01,-1.286528000742388211e-01,-6.266052539627231521e-02,-7.256251791094352199e-02,-3.060192487038472520e-02,-1.498263086481450845e-01,3.442698154150623802e-03,-1.768311009994156524e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,3.440005718316212213e-02,-1.208569405713242895e-01,2.914643957806021257e-01,2.293222396878371594e-01,2.115577869517487331e-01,-1.062628715343703623e-01,3.634461180380623713e-01,-2.128184340853128964e-01,-3.438068175154572192e-01,7.037885927999101843e-02,-2.824951087380536685e-01,-1.400797224678660691e-01,-7.172623109796105734e-02,-1.866028910350278069e-01,-4.228820945230442607e-01,-1.182670166701282055e-01,-1.073444181159039501e-01,-2.689675566580146393e-01,-2.995933365523224534e-01,1.218111797178637878e-02,-3.678086522650999557e-01,-2.104292393815979378e-01,-1.390101009830230494e-01,-8.498594489654053008e-02,-1.758225033769260093e-01,1.262453734908169367e-01,1.743315051056223419e-01,2.041271278995704375e-01,2.420180334858933885e-02,-1.961812400831076941e-02,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-1.845643084937120815e-01,-1.013440516437613237e+00,-2.640785181715690766e-01,-7.089011686446686222e-02,-1.101445556592057229e-01,-1.323760840501143843e+00,-3.812034570716236748e-01,-4.933510592640925063e-01,-4.752543149174480175e-01,7.248130713906346390e-02,-4.001270839582386496e-01,-5.270463513948737688e-01,-7.551600284019444054e-02,-6.597967700822451320e-01,-7.845019966973951764e-01,-6.796710282652396184e-01,-5.346956640955936590e-01,-8.116058808025068405e-01,-8.445368063989919793e-01,-4.956274860891026202e-01,-8.684323045238910854e-01,-4.638381424848730950e-01,-4.319699465598668686e-01,-2.884637329623471746e-01,-4.662464881780601367e-01,-2.025728730718020509e-01,-3.505826438155553171e-01,-3.170395340815973517e-01,-1.446526475672678114e-01,-2.956549373264061309e-01,-3.254917739948472444e-01
nan,3.028087976667845904e-01,2.631305790917782828e-01,3.817278841401855471e-01,5.654456716967285468e-01,6.187475958674684140e-01,-1.187958245820192743e-01,4.547629093250400434e-01,-1.772875056463684706e-01,-1.180800712690807941e-01,3.421948397627711524e-01,-1.632181699700113731e-01,-2.397712744433956600e-01,-1.363054953072827813e-01,1.555430254908408277e-02,-5.270658232477254401e-01,-4.187815348539949967e-01,-4.089640655923045265e-01,-7.956636317171934536e-01,-7.923196866104630365e-01,-6.041221314066869130e-01,-1.220335348992211966e+00,-1.066921862163104695e+00,-9.075818423757127107e-01,-2.795292147986427334e-01,-2.696654088304221153e-01,-3.357713188080156397e-01,-5.980558538310876138e-01,-5.495154093155307784e-01,-7.704394938462566511e-01,-4.261799295030774815e-01,-9.485244963220835768e-01
nan,2.621070788379055161e-01,-2.973087560107624538e-01,8.904433684339990718e-02,2.016414973222654117e-01,3.801104732332545866e-01,-3.740247444464442350e-01,1.457793838916822404e-01,-5.419894875893965791e-01,-6.682794123195073821e-01,8.447502571946532979e-02,-3.636372260875623819e-01,-4.317940455991713389e-01,5.142848554321976379e-02,-4.278697634130726457e-01,-8.068858831035063961e-01,-7.552655253078486286e-01,-7.822134373859048750e-01,-8.783409437704918776e-01,-9.459284834680412590e-01,-6.223391292769244743e-01,-1.156892731463916579e+00,-6.382670267833985278e-01,-5.973455164812739859e-01,-5.308759261566438070e-01,-8.133590904513339215e-01,-5.194298749217187705e-01,-2.664124386929904165e-01,-2.723141619999318586e-01,-2.845555045996035481e-01,-3.239507009163367091e-01,-4.629939385210310454e-01
