6.781051539586320231e-01,7.704369423865129463e-01,6.923984701938570296e-01,6.198044196454939314e-01,5.588441971450959223e-01,6.838901651859167208e-01,5.464088399976972932e-01,5.219843838251336798e-01,7.443996519758104835e-01,5.121216264168634152e-02,-4.659397737353797586e-01,-8.195695417839785613e-01,-9.737085845594855016e-01,-8.113103908899912398e-01,1.212921074545920685e-01,4.641180695166562953e-01,6.029208215013579508e-01,3.018458085577864769e-01,2.536121491491545310e-01,3.011680995996847687e-01,4.843926454480505517e-01,5.319136698226244464e-01,2.972666313172467323e-01,1.482727540975586900e-01,-1.682766796992913871e-01,-3.880626249740016798e-01,-6.874021681477664458e-01,-7.772213930995938158e-01,-1.123437365141427335e+00,-9.588122020537176438e-01,-2.488367361304557324e-01,1.164592885603538408e-01,3.149790274061559092e-01,4.164506765984970493e-01,9.492050077859667812e-02,-1.315529826412554781e-01,-2.574483925048257627e-01,-5.671166029851920642e-02,-2.094121246087397858e-01,-6.896673856445985074e-01,-3.465305999352924493e-01,-6.913394729178667930e-01,-7.385904547416139998e-01,-7.748776366679290817e-01,-9.270765088603649673e-01,-7.784661691124427074e-01,-3.597462972299546591e-01,8.527659156903696566e-03,2.072377300480898743e-01,-1.474578149123902393e-01,-3.031293608900733627e-01,1.607331792962649608e-01,-4.025026218045379967e-01,nan,4.831856998849840545e-01,-1.614442257479376641e+00,2.950662506547854225e-01,-1.010784664672295663e-01,-5.187069808215585276e-01,-6.579048167519913060e-01,-1.124053930797845435e+00,-1.239567130820512730e+00,-1.073532996104967996e+00,-5.863457476345449448e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-1.363438371381485714e-01,1.163819452257215947e-01,-5.668925626983546684e-03,5.687704620726296775e-03,-4.966067310438110338e-02,-2.639659257557021993e-02,8.338342705936194199e-02,-5.312474913971703544e-02,-3.733575067067652631e-01,1.031190307843407594e-02,-1.379307095883606227e-01,4.306373796234515272e-02,-3.292974311337021343e-01,3.171275973127288261e-03,-1.225331661669335770e-01,-1.195276129117777697e-01,-9.468385132684190020e-02,-1.400324225419158908e-01,-2.053041952723784480e-02,2.446263884093907368e-02,-7.592220285910857014e-02,-2.123128512671224599e-01,6.418893736652091231e-02,8.892556324455402894e-03,-2.375228499417878503e-01,-2.537626661028430375e-01,-3.705512181880777911e-01,-2.515479679158740822e-01,-3.309926373190111848e-01,-4.167091137017879809e-01,-3.582405860505609718e-01,-1.809343439603796067e-01,-9.475788251112024496e-02,-2.142751752392739184e-01,-3.578140056002555025e-01,-3.275698479517333284e-01,-1.763064891934552902e-02,-1.755795454767935526e-01,-3.797286694802105150e-02,-8.419107151534425959e-02,-4.469659785364472893e-02,-6.077700272287424321e-02,-4.820780751667562425e-02,-3.601840802981001732e-02,2.362766380644149566e-01,3.128662259682333802e-01,4.879984788082215585e-01,-1.232952872314284909e-01,-4.719302230536642773e-01,-3.403713923258981366e-01,-2.015705837338854778e-01,-1.593752271923965236e-01,-1.611552298693892937e-01,-5.740416134135292725e-02,5.274115429696557555e-02,8.200179360136619633e-02,4.015709388550198211e-01,3.040280032831370050e-01,3.988518227250414938e-01,-7.191588513196416066e-02,-1.751076679755559917e-01,1.189629380964884742e-01,8.671980521295041822e-02,-4.318833034127512183e-01
-4.885923994658806779e-01,-4.801247779271488048e-01,-3.033819708562231487e-01,-3.935472691781676247e-01,-4.696982018749141785e-01,-7.359844276281204412e-01,-7.689780299280419840e-01,-7.032322794478899075e-01,2.617525266690466645e-02,-3.176891323968715208e-01,-4.520782878404265293e-01,-6.191737277029436132e-02,-5.011829068822914318e-02,-4.054387958960176674e-01,-4.221137282297265370e-01,-4.724299442516506908e-01,-5.107689129547845486e-01,-5.207768630203926108e-01,2.785882577640298730e-02,-5.071914964938879500e-01,-6.459125634179893050e-01,-6.596577885027590238e-01,-7.971780534337706836e-01,-5.547774319180749369e-01,-4.085420033817807051e-01,-2.462523552212000366e-01,-3.170395340815973517e-01,-6.666762331752309478e-01,-6.662382990026975982e-01,-7.076457179765615058e-01,-5.802475269867111152e-01,-9.172954810430632433e-01,-9.148451655834116680e-01,-6.363316372436274015e-01,-8.961235264214796326e-01,-5.914667320741687773e-01,-4.957278714262516317e-01,-1.707978187650069368e-01,-9.614824367635808056e-01,-6.152122910859176841e-01,-9.175296467716069770e-01,-4.413732381349187439e-01,-4.993078385647297113e-01,-6.526392283378066317e-01,-7.062733368511118215e-01,-9.896724526937935584e-01,-8.786530212251908445e-01,-5.449099827155600151e-01,-1.992839018791267569e-01,-3.766013936135624851e-01,-4.242394235935867952e-01,-6.075302761096443849e-01,-4.540803630919779676e-01,-6.067034917464384502e-01,-8.836376988464984539e-01,-8.812719838868979805e-01,-8.749315296324098323e-01,-8.239032311274840925e-01,-6.472737669880572753e-01,-5.975156033573592040e-01,-5.156899172702622547e-01,-7.319337524938573925e-01,-6.035873130138738052e-01,-3.820004836219338951e-01
-3.145049820394065221e-01,-1.561328069542437802e-01,-1.906006463521875416e-01,-9.336079772834390833e-02,2.220685245182016029e-02,-3.493770963180574118e-01,-1.211145680398577895e-01,-1.465645599376797503e-01,-1.291157231092843194e-02,-4.013546432211656523e-02,-1.971333690427896079e-01,-1.607855360222484042e-01,1.806966611190787275e-01,4.411287015798648348e-02,-4.677402518073894844e-02,-2.144033385049785023e-01,-3.464781223951339806e-01,-1.223434026551142306e-01,-5.379282899575987126e-02,-8.698347916279602909e-02,-2.561062800190173905e-02,-3.476977536434949778e-01,-1.389191425601998819e-01,-8.849790850199945602e-02,1.260285603768160900e-01,-6.379205856164120447e-02,1.900438693295596615e-01,-3.764599583556468843e-02,-2.864028807172714838e-02,2.469270950553924260e-02,7.572355796492388769e-02,-2.772351650658802513e-01,-3.261274917413496399e-01,-1.510019169894760704e-01,-1.813061651790775497e-01,-2.292168094685432533e-01,2.338546775923963650e-01,7.181360454290164341e-02,-1.359274145801658285e-01,1.858162295452221724e-01,2.582234410161025062e-01,2.703191751877255800e-01,5.284061996641411518e-01,3.230444536417930723e-01,3.422738369463647623e-01,4.920401764347693274e-01,2.904403186503854983e-01,2.549011175931083506e-01,6.846185307662880359e-02,1.658657912779450960e-01,5.403591856104749125e-01,3.618413106793308964e-01,5.204931934134828797e-01,2.755488030795550380e-01,2.710126091948643623e-01,5.072615607497082957e-01,7.920916174891921013e-01,4.955405793681366688e-01,5.166145803925554780e-01,2.916435200816102080e-01,1.770319645788440976e-01,5.897634869849772699e-01,4.444057126404231672e-01,2.384458951698635865e-01
4.248955721002427577e-01,4.090043716171095634e-01,7.243656528002618833e-01,-7.561693060013957579e-02,-4.806189746782231209e-01,1.834707741548374793e-01,-9.489410493353371834e-01,-5.048928658206131015e-01,-4.300229885076213288e-01,-1.576643029664261508e+00,2.142191490371035678e-01,-7.270988245955296581e-01,-4.452033779136047587e-01,-2.758962773340126740e-01,1.518383621441432574e-01,-1.687249678334369896e-01,-1.079626997701260693e+00,-6.124958061922025632e-01,-7.695501014062340328e-01,2.871563743618219533e-01,-1.197660676818022907e+00,-8.025958758223097345e-01,-9.091370298709042785e-01,-9.248761456074884313e-01,-2.881368918949140170e-02,-1.112154468585861700e-01,7.006211195453534990e-02,5.147289165855783999e-01,7.078604071035092815e-01,2.169540340221604580e-01,1.033372507713636423e+00,-6.677330941725161395e-01,-1.013749246389016978e+00,-8.560534777805657303e-01,-6.986252433028561359e-01,-3.029954036754722302e-01,1.689234679740500844e-01,-6.235435138906193497e-01,8.449127961248301677e-01,1.394046739317015504e+00,-6.077697853928446525e-01,1.447505863036269602e+00,-2.143528472274232322e-01,-2.766728470733704759e-01,-6.633086262874152705e-01,-6.665490049788944660e-01,-5.317045850880306457e-01,-4.025530357207931509e-01,-5.451249665444258818e-01,-5.075996139137953778e-01,3.755878766463521812e-01,-5.023047766665945657e-01,nan,-2.282438765667987646e+00,-1.087473548832066594e+00,-2.324857113952030208e+00,-4.809701724278883650e-01,-8.535384662326294114e-01,2.491407542565192146e-01,-2.016296571192057741e+00,nan,nan,-1.878235258139939967e+00,nan
-3.833050495551892922e-01,-4.313361167211462455e-01,-3.759657824565564299e-01,-6.958887074496232783e-01,-4.434271425338678352e-01,-4.784495574268340379e-01,-5.417693212390721769e-01,-4.461158986177680696e-01,5.230252161465544225e-02,-9.264467017730562137e-01,-1.184643765910140756e+00,-1.067825338904418109e+00,-7.078554570534713042e-01,-1.096193186166408928e+00,-2.321228096356667270e-01,nan,1.264597000523243198e-01,-2.306186897113411405e-01,-2.015419673490579933e-01,-8.510932180590935481e-01,-2.735230881325663166e-01,-4.444843438056280682e-01,nan,-1.036465021712513312e+00,-7.370707983509292571e-01,-8.803268883096007080e-01,-7.778360906403656294e-01,-8.617299898586916473e-01,-1.184675148783000065e+00,-1.082237494580695181e+00,-2.447873809230599607e-01,-1.265930866238011321e+00,-5.744899049146051651e-01,-4.213487668405131448e-01,-5.515238774565106583e-01,-4.324033184686331133e-01,-1.171326924898213662e+00,-7.735441675300180897e-01,-1.443012160834062696e+00,-9.151390721606209588e-01,-8.927386323463267770e-01,-1.208110843786928790e+00,-1.110691828501289891e+00,-9.544280816353549746e-01,-1.057711479339888738e+00,-1.218155703438143611e+00,-1.204816935183905535e+00,nan,-1.212117686511244408e+00,-1.105953678421859099e+00,-9.510169967821375803e-01,-1.195144982195496475e+00,-1.002057328766974509e+00,-1.021805113803511356e+00,nan,-1.300311406897761479e+00,-1.261976294882975580e+00,-1.117544655881560711e+00,-1.149519526312739348e+00,-8.453490312510520965e-01,-9.733830389551312301e-01,-7.985007665669281440e-01,-7.348727178845986252e-01,-7.085331963397765165e-01
-9.054830878049915377e-01,-9.779498478651214022e-01,-1.074560292455964294e+00,-1.347417464476178051e+00,-1.074205225389369467e+00,-8.400985583763077580e-01,-7.299308029153783739e-01,-4.753658469747150117e-01,-7.025193824692457234e-01,-1.044633669048543823e+00,-1.550842414075567444e+00,-1.798682564790345717e+00,-1.696750459005838430e+00,-1.412594828920342493e+00,-1.005520624961351750e+00,-4.047557794571954304e-01,-4.394219922908623177e-01,-6.270689790219607929e-01,-6.573842409329369030e-01,-6.035873130138738052e-01,-6.575816565044698692e-01,-5.236289571372796381e-01,-5.467855703431570014e-01,-9.229028375036050225e-01,-1.288022702992551505e+00,-1.369637877426703731e+00,-1.699918417379269409e+00,-1.630954194542811209e+00,-1.758441666758479460e+00,-1.528221594909373149e+00,-1.075200494424274344e+00,nan,-3.585500146978405911e-01,-2.230258621645486716e-01,-5.416241093859968103e-01,-5.861457592526329030e-01,-5.879851393731108100e-01,nan,-4.736334712879628484e-01,-2.186896136895555287e+00,-2.341941776122766772e+00,-2.378781792519115257e+00,nan,-2.381503065133156127e+00,-2.228387085403306322e+00,-2.388793764731890867e+00,nan,-2.425917526024065296e+00,-2.382375574380747096e+00,-2.276498839710219269e+00,-2.121290763132984925e+00,-2.365524996743454622e+00,-2.172342112737010833e+00,-2.428565936390412183e+00,nan,-2.471169091356582026e+00,-2.432551722821187479e+00,-8.523900482805959467e-01,-2.201314907963233480e+00,-2.162671331788144080e+00,-2.143905502325886836e+00,-1.969178527422132063e+00,-2.024235941783528503e+00,-2.309627829618704276e+00
-2.980705696339043254e-01,-3.931117367082480052e-01,-3.620054117366586222e-01,-2.654946405557715439e-01,-2.126643971882219430e-01,-3.183303441852602944e-01,-4.202964915361399600e-01,-3.799197831726166541e-01,-1.668898452504265217e-01,-7.966566444943777581e-02,-3.928183459685106321e-02,7.989531215429959699e-02,6.320090389385229351e-03,8.125584717717458660e-02,-1.016071353767905930e-02,-1.990452706424815643e-01,-3.768993391934356563e-01,-2.586790998457123014e-01,-8.739049034122940707e-02,-1.270672584328524646e-01,-3.156929222816260427e-01,-2.982439700877660416e-01,-1.901855060850372037e-01,-3.030173621698787345e-01,-2.026397419034091096e-01,1.927427929361013453e-02,2.735925605029727870e-03,2.176996189889944255e-01,-6.080760894778895753e-02,1.582901117808887537e-01,1.167722602279047395e-01,-7.946027108829412100e-02,-2.682620085425354572e-01,-1.606395140740140559e-01,-3.091301769460206295e-01,-3.011916021736579796e-01,-1.718113097556952518e-01,-3.284668011418476891e-02,-8.374889659953340670e-01,-1.593500360165666652e-01,-9.777080959149914152e-01,-1.014425826886119264e+00,-5.685725437082304046e-01,-1.256817966167384226e-01,-9.328198418522817836e-02,nan,-6.975296538107385313e-02,-6.307924685798302900e-01,-3.219280948873622927e-01,-9.122797280545973386e-01,-7.571883249655219084e-01,-1.764136745032348630e-01,-4.496095147820717841e-01,-1.064313996382449279e+00,-5.751044278997572423e-01,-9.024045768272030976e-01,-1.068337261974323216e+00,-4.986451398314460937e-01,-5.394765561520358244e-01,-7.982899118338968592e-01,-7.797120763413897260e-01,-5.853177797170918684e-01,-6.602358541237876022e-01,-9.453681349566200876e-01
-1.141036826505052171e-01,-9.363096365060054327e-02,-1.488893276195638049e-01,-1.584617101075164736e-01,-7.014824489047468692e-01,-1.642663496301466908e-01,-1.661947018541449772e-01,-2.049840648002236865e-01,2.016202249817760639e-01,-6.730978770106102460e-02,-4.915855550577991062e-02,4.759764756540735969e-02,1.274476629850402470e-02,-1.941324094737181538e-01,-6.269855351771655982e-01,-1.910009851441087647e-01,-2.604261178599523996e-01,-9.642971856491668048e-02,7.406552324101886575e-02,-7.025298892388484040e-01,-6.861704354794619931e-01,-1.836890674357746778e-01,-2.658491059658483202e-01,-9.927993494744734304e-02,-3.672167659809629642e-02,-2.288099583759386352e-02,-4.513270181883903276e-01,-1.027777585684729045e-02,-1.361486635813808632e-01,-5.456202873914912654e-01,-1.409737485982405225e-01,-2.464776878268361560e-01,-3.184873709967309119e-01,-1.916329575218645165e-01,-6.982833202179428156e-01,nan,4.559196277068131020e-02,4.193549257396968905e-02,-3.462356091361852295e-01,-4.262526047480126312e-01,-9.550166602718168640e-01,-5.454168328322209769e-01,-1.109369328370223284e-01,-5.618251022782319026e-01,-1.525910976811652442e-01,-5.763651975205298372e-01,-2.552090087921291550e-01,-1.038815813376815944e+00,-9.957289900844263908e-01,-8.895173776240105079e-01,-7.345696544051080190e-01,-9.788297925029048052e-01,-7.857020620005268352e-01,-1.041565635478945318e+00,-6.487318639348561566e-01,-1.084098209593060247e+00,-1.045675002486482263e+00,-9.708615380079272938e-01,-5.112526181379926093e-01,-7.755144355553362789e-01,-5.567740908462668337e-01,-5.821969112255254153e-01,-4.219825528627395017e-01,-9.227801514432258934e-01
6.041069155960628878e-01,4.977133145061187758e-01,5.188773545257424624e-01,5.038058707070564024e-01,4.890245778723436576e-01,4.409356595128415268e-01,3.710988474497566858e-01,3.961178361674222437e-01,6.777833083812647708e-01,3.313461208217627907e-01,3.478579669860319967e-01,4.471003941722817565e-01,5.316203051339077890e-01,5.314701252750597682e-01,3.849857090581805252e-01,1.332463628031025915e-01,-7.354715754782283066e-03,1.361949834956817200e-02,2.056870887987192198e-01,1.324183242338896616e-01,-1.382424360853136067e-02,-2.843316215464478797e-02,-2.716918265089709669e-02,-1.304008441624662229e-01,-3.677177365488736027e-02,1.427307025685182196e-01,-3.135793917660917307e-02,3.882249152931025599e-02,-2.053579466643751239e-01,1.388049476789063319e-01,1.517880998483204791e-01,-3.515600075476743580e-02,-2.466553645072179779e-01,-2.159936791811226109e-01,-2.406921469554660353e-01,-4.047267023707721290e-01,-3.352142958852074028e-01,-7.932108743579222715e-03,-3.990350515462063319e-01,-4.901134654799864099e-01,-5.983732537544522723e-01,-8.278675296553521523e-01,-6.393985525376830736e-01,-6.468191575509287805e-01,-7.419117208010097553e-01,-7.515653477514683267e-01,-7.561333527232945162e-01,-6.285502071699267113e-01,-5.447902337978551834e-01,-5.638480119487918607e-01,-4.560147097260712212e-01,-3.095765509211954036e-01,-3.785701124818727781e-01,-8.496300380027640431e-01,-1.282998977245748184e+00,-1.432487396505961685e+00,-1.543774702774873830e+00,-1.680411707579154701e+00,-1.623752432855737116e+00,-1.436650984486152360e+00,-1.450170610862328235e+00,-1.674125350593331785e+00,-1.295459341233316630e+00,-3.990576285800713219e-01
-1.895835366773040764e+00,-1.960895120379906764e+00,-1.950386067112569455e+00,-1.916555194117841587e+00,nan,-1.918582736254115240e+00,-1.885993262843880025e+00,nan,-1.689900869226648172e+00,-1.782521745175912553e+00,-1.704448313636387491e+00,-1.587743766804451395e+00,-1.526137690556055082e+00,-1.615885220743294770e+00,nan,-1.919623943274101574e+00,nan,nan,nan,nan,nan,nan,nan,-1.750899161414027017e+00,-1.683307794529496526e+00,-1.560021676023752413e+00,-1.560793545618568867e+00,-1.546466930122444960e+00,-1.704177600250964986e+00,-1.601882541640456736e+00,-1.770287716112029841e+00,-7.072020091417108301e-03,1.412258333936765309e-01,nan,nan,-2.954354386810165156e-01,-5.581014150096709481e-02,-1.614150305908775562e-01,nan,-1.536048557885476118e+00,-2.680862523083847315e-01,-6.081384165674998954e-01,-7.580639995117315344e-01,1.207370628507207500e-01,nan,-3.437603464237714568e-01,-1.948805346503709179e-01,2.326529195632321967e-01,9.090112757947049760e-02,-1.543579917302557170e-01,-7.274289793145281013e-01,1.566461479753731290e-01,-5.532800613419414093e-01,4.281064296955560122e-01,3.933408332769036120e-01,4.050611203797311877e-01,1.549233638130865787e-01,-1.036872489418325105e-01,-4.231686597360698743e-01,-9.819910210140507800e-01,-1.355144608278853191e+00,-1.210938528354728039e+00,-1.373555797133755751e+00,-8.273661399176773790e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.330760080223078234e-01,4.349514916442859813e-01,1.123720787112364866e-01,nan,nan,3.299504088278684133e-01,3.020660337222033087e-01,nan,-5.934623860577420418e-02,4.953031969268075763e-01,2.442719004368744673e-01,-3.638399176940838864e-02,-2.465599213072000029e-01,2.278021412522840405e-03,8.460975569979495292e-02,-1.716785968035463850e-01,-3.367836320481028267e-02,nan,-7.757258789211181338e-02,2.138631514903482078e-01,1.860637325568953448e-01,4.827019123358278763e-01,4.016135182174637164e-01,-1.066181894074744729e-01,4.257634028156921657e-02,-8.211879065265441369e-02,-2.280046401675749346e-01,4.809043816073682587e-02,-1.221400179257242646e-01,1.706171628775827176e-01,3.082658943168096188e-01,5.212395241571265991e-01,2.800982346004603496e-01,1.677370544864891233e-01,1.639011576882648258e-01,-3.265073766288646429e-01,-6.450803134322306009e-01,-5.773620422224070431e-02,-1.572945244396002085e-01,1.275388410027253894e-01,9.720745004941319656e-02,-1.947113829271325813e-01,-2.156434254619593593e-01,-2.479117584572242475e-02,1.442246759102711051e-02,1.930081399528703889e-01,1.311215555432823365e-01,-2.267786990740650599e-01,4.098610094356298916e-02,-5.321640722349023633e-01,-8.181835550319613848e-01,-1.062529612071945628e+00,-8.693930143791717136e-01,-1.125163705929788538e+00,nan,-1.167677392968500261e+00,-7.108114326460643340e-02,2.006541270981391789e-01,2.763090370008893792e-01,-8.592704898493768173e-01,-8.405211249048276656e-01,-6.657841822906824802e-01,-7.210824677872049726e-01,-1.006327341526521257e+00
